960,1.50925040245056,0.00299906218424439+0.0486672632396221j
961,2.61556577682495,-0.0278468430042267+0.0161676593124867j
962,-3.0705144405365,-0.0797025337815285-0.00567466393113136j
963,-1.02664697170258,0.0557374283671379-0.0921151936054230j
964,-0.238267689943314,0.124812640249729-0.0303146727383137j
965,-0.46240246295929,0.0895994082093239-0.0446603335440159j
966,-0.775302350521088,0.0755039602518082-0.0739945992827416j
967,-0.920361280441284,0.0699608027935028-0.0919458866119385j
968,-1.31992077827454,0.0260749310255051-0.101745992898941j
969,-2.12447738647461,-0.0629802346229553-0.101879842579365j
970,-0.821338772773743,0.0676713064312935-0.0727191939949989j
971,-0.106715738773346,0.138145074248314-0.0147984726354480j
972,0.157079428434372,0.140281081199646+0.0222183112055063j
973,-1.11351895332336,0.0637308657169342-0.129517868161201j
974,-2.8842179775238,-0.102896876633167-0.0270837284624577j
975,2.74973082542419,-0.0302616152912378+0.0125050973147154j
976,2.04055380821228,-0.0172530021518469+0.0339852906763554j
977,-0.0230477228760719,0.0393761768937111-0.000907691894099116j
978,0.610314667224884,0.0673162341117859+0.0470801182091236j
979,1.42170417308807,0.0165312346071005+0.110056534409523j
980,1.64304065704346,-0.00849599018692970+0.117395989596844j
981,1.99441945552826,-0.0452465415000916+0.100341543555260j
982,2.54430651664734,-0.129002571105957+0.0877424031496048j
983,2.32323217391968,-0.112404428422451+0.120070137083530j
984,0.158357977867126,0.0713455751538277+0.0113935405388474j
985,2.62727904319763,-0.159395143389702+0.0900639519095421j
986,2.84868359565735,-0.207533285021782+0.0625886693596840j
987,2.14526081085205,-0.119656525552273+0.184858992695808j
988,1.49914026260376,0.00320943095721304+0.0447126738727093j
989,0.16478568315506,0.0206243842840195+0.00342970318160951j
990,0.760377585887909,0.110902599990368+0.105487272143364j
991,1.75354266166687,-0.00179370259866118+0.00970575213432312j
992,-2.24739766120911,-0.00966216530650854-0.0120317535474896j
993,0.567226648330689,0.135204359889030+0.0861336514353752j
994,1.20802021026611,0.0519070513546467+0.136750221252441j
995,1.74582040309906,-0.0248049944639206+0.140273153781891j
996,0.325615495443344,0.0813429430127144+0.0274640843272209j
997,0.209572419524193,0.0996629223227501+0.0211978536099195j
998,1.76835000514984,-0.0352385863661766+0.176048189401627j
999,2.34188461303711,-0.0978886485099793+0.100731074810028j
1000,2.28923964500427,-0.0746750980615616+0.0854095891118050j
1001,2.17445993423462,-0.0444304235279560+0.0644359514117241j
1002,2.24745893478394,-0.0826610699295998+0.102920271456242j
1003,2.0964789390564,-0.0665703341364861+0.114750273525715j
1004,1.70426321029663,-0.0145383523777127+0.108280919492245j
1005,1.95640623569489,-0.0588671639561653+0.145017206668854j
1006,1.25535762310028,0.0524036511778832+0.160582467913628j
1007,0.0436905436217785,0.115732774138451+0.00505964737385511j
1008,-0.248730331659317,0.0847982540726662-0.0215378999710083j
1009,-1.02532839775085,0.0165701732039452-0.0273035690188408j
1010,-0.194771602749825,0.0805269330739975-0.0158857498317957j
1011,1.21531689167023,0.0806390792131424+0.217209324240685j
1012,2.07943820953369,-0.0926492363214493+0.166163980960846j
1013,0.424089223146439,0.0757110118865967+0.0341824814677238j
1014,-0.72356778383255,0.0271044317632914-0.0239440575242043j
1015,0.641793072223663,0.0325514152646065+0.0243267994374037j
1016,1.8403924703598,-0.0379622019827366+0.137383222579956j
1017,-0.948937296867371,0.0442611463367939-0.0617552064359188j
1018,0.319807291030884,0.103095203638077+0.0341426096856594j
1019,1.10522747039795,0.0810641720890999+0.161352574825287j
1020,1.03639221191406,0.0557012856006622+0.0941141024231911j
1021,1.47958135604858,0.0116083361208439+0.126910299062729j
1022,1.81492912769318,-0.0386175625026226+0.155027449131012j
1023,1.81314885616303,-0.0314282029867172+0.127130821347237j
1024,0.804542779922485,0.0747013539075851+0.0776178017258644j
